review_id,user_id,business_id,stars,useful,funny,cool,text,date
imXNzB2D_34HW8rPxQS_cg,FEgL-l6xXolYrlvzcUY75Q,TKaND6oV1n2ylnCYoAfoag,5,4,1,1,"Fuck Barrio, and fuck Chipotle. If you want legit tacos, you come here. For 2$ each you do indeed get a generous portion of your choice of meat cooked to order on the best tasting tortilla. First time, I had no idea where to start, so I got the carne asada and the barbacoa. Both great, but the barbacoa blew my mind, soooo good. The topping station isn't overwhelming, it's perfect. Onions and whatever sauce. I have no clue what they were, maybe someone should figure it out. Whatever the orange one is was the best, and the red. Pretty damn good with some rice. Going back for more.",2015-04-03 19:13:18
1i8NVcS5Yd7JJ11czj9ezg,P3B7FfBpXERa-KdxwIGkHA,qABb9Wzdn51VcNHdp_Qhpg,5,1,0,0,"I really enjoyed my meal at Tintoretto.  It made me feel like i was sitting on the streets of Italy.  I sat on the patio and had a view of the ""living statue"" who performs on the internal street of the Venetian shops.  I had a pesto gnocchi for lunch.  It was excellent!  the gnocchis were perfectly cooked.  The staff was very pleasant.  I would dine here again in  a heart beat!",2014-05-31 04:01:08
fyfiIZ7UHVZV64J1U-g3fA,Z1Ce1N6F7vw9pKnsv8MtRA,2GmGT-7QjowR1ihup3FbVA,4,0,1,0,"Started with the olives and babaganoush.  Tasty olive selection.  The babaganoush wasn't the best I've ever had, but it was pretty good.

My daughter had the kabob koubideh sandwich, which I just happened to take a bite or three of when she was done.  Nice and savory and perfectly cooked.

My sister had the chicken schwarma, of which I had a bite and the chicken was tender and flavorful.

I had the combination combination plate.  The gyro meat was very savory and my favorite part of the meal.  The grape leaves, with the warm orange rice, were the best I've ever had.  The falafel were average.  Too much crunch and not enough flavor.  The tabooli was the perfect complement to the savory meat.  I'm not a huge kibbeh fan, but it was decent.  The sambousek was delicious.  

Good service.  Next time I go, I want a tour of the grocery store.",2013-10-31 15:35:59
kkis1JD-n3HEtaEU-tH-cA,Fv9_fweDg4bJsoYq_Fu96g,6-gRHn1n11ATqWBrFTLnNA,5,0,0,1,Stumbled in while waiting for a pizza NYE and I'm glad I did. The staff was friendly the customers at the bar were friendly. Good beer selection and COLD!!! I will definitely be back! Oh and can't forget I won $400 in keno! Woooohoooo what a great way to start my new year!!,2017-01-06 23:39:16
nYKApjTGv5_sS56Y9RNBfg,HOwaLgwPKy0caLrwkPr80A,CeqWpwHBoaxwRcv5btnv6g,4,1,0,0,"Good service, good pizza, and a good location!

I do wish this place was a little closer to me since they have a $6.95 lunch special for a personal size pizza with anything on it. Great deal!

Everyone working here was really cool!",2014-06-16 22:09:54
UV5so0veDNjYcuVO7IL3Xw,DXh8yxwZCg5Ckj5kmDvKXw,qE1QCv_NR3pGd8oRpbbFhQ,5,0,0,0,"Another pair of shoes that needed new heels and these folks took care of it in a reasonable time and affordably.

FYI...they also cut keys",2011-12-09 17:02:31
IHkb-vuWfucm8vd-hqbNHg,1mRG3jQc6zGt78MJHu2Fnw,Zio3nvciGuJi-TxgBl7-vA,5,0,0,0,"Cain Park Amphitheater is hands down the prettiest music venue in Cleveland. It even has a leg up on Blossom (and the sound quality is much better). The venue is huge, but it is still completely hidden in the lush Cain Park Forest. The brick side walls provide a stunning contrast to the towering trees. You won't believe it existed this whole time, hidden in plain sight. 

I agree with others that the bands tend to be un-interesting. I typically only go once a year. But I do remember Fiona Apple rocking out to a sold out show. And when I do go, it's always exceedingly pleasant.",2011-02-18 17:25:07
PpG7nO1lcf4HfOrxQm9UNw,N3oNEwh0qgPqPP3Em6wJXw,KUOa1acSFn6DkO9jp-sn6A,4,1,0,1,"In every culture, the basic instinct to throw meat over an open or
indirect fire is fundamentally ingrained in all. There is something
delicious about the char-grilled flavor and marks that have us
crawling back for more.

I do not know what style of BBQ this is. Is it Memphis, Kansas City,
Carolina, or Texas style? I am not sure, but it is appetizing. The
variety of sauces are different in their own way. There is nothing
more disappointing than getting ready to try all the sauces to and
finding out that they do not have much distinction. My favorite is the
Wilbur's Revenge. It gets some brownie points for references to a
childhood classic, Charlotte's Web. This is their spiciest and it does
not hit you until the aftertaste.

I was not hungry, but my dining buddy was ravenous, so we got the
Dave's Sassy BBQ salad and an order of 12 boneless wings. I know, who
goes to a BBQ joint and orders a salad. I would have agreed with
everyone who makes this statement, but there is something irresistible
about this one. For being a basic greens salad, we opted for the
pulled pork and then smothered it in the Wilbur's revenge made it
thoroughly enjoyable. Normally, I shy away from over dressing a salad,
but not here. BBQ sauce might be my kryptonite. The boneless wings are
nothing special, just your run of the mill variety. For the $10, you
are paying roughly the same price as Buffalo Wild Wings on Boneless
Thursday. If you are dining on any other day of the week, it is a good
deal. If you want more options on sauces then go on Thursday to BWW.

The prices are cheaper than Lucille's, but I will wait until I try
their ribs before I start comparing. Two meats, two sides, and corn
bread at Dave's cost about $10 dollars less than their competitor.",2011-04-28 06:58:48
XWaTKgec7AXWRENbqk2GAA,0kevHgHX8i9mc2XTHhoDBA,oyjkEn5fAqcGNsBbqc8LTw,1,1,0,0,It's amazing this place stays in business. Poor food and even worse service. I have been to multiple locations over the years and always regret going. If it wasn't for all the tv's I would not go back. Beer selection is mediocre. We had wings and they were not good in any way. They need to take a clue on cooking wings and learn from DD Peckers. Hope the management improves the conditions.,2016-08-27 16:58:46
AHjuveTVe4T6sCGm8DjpbA,CH9VC7aLLsV8NFdaoU_uog,DIUK7_PjGCOMcpS2fBiALg,3,2,1,1,"Solid, consistent and reliable bar with an old supper club vibe. Here for recent brunch with a friend. It was the day after UW Men's basketball had a major win in the March Madness tournament, and, unfortunately, many of their staff called in sick that morning. (Hey Kids - if you're going to run with the big dogs, ya gotta get your butt out of bed the next day!) Brunch service was not top notch that day, but the manager who was both managing the floor and waiting tables was hustling and apologetic. 

I think the food is good, but not great. There are a lot of brunch places in Madison, many of which have signature items. Avenue offers a pancake flight, but none of the offerings appealed to me or my friend so I went with an eggs Benedict dish and my friend had French toast. The EB was good. I had a side of potatoes. The server asked if I wanted onions with my potatoes, and of course I did. The strange thing, though, is that the onions were clearly not skillet fried with the potatoes. They were cooked separately and thrown on top, but not in a good, garnish-like way. The flavors didn't blend together at all, which is odd, because onions and potatoes are usually a great marriage.

The place is good for groups and has a solid following, so I would return, but it's not a place I would suggest to others. There are many other better brunch options in Madison, starting with Eldorado Grill and Umami, which are only a few blocks away.",2015-04-17 14:01:11
8r4S1wxq0l5lJ5zsHJk2GA,TseW_BaZU0wIjnBvrTTe4Q,dq4c_0btrrdcz_Nq6RV02g,5,0,0,0,"Love it!  Fun, great place to hang out, play pool, darts and people watch!  The staff are very nice and care about their customers.  The drinks and food is pretty good too!  It's a super cool local hole in the wall that's fun to visit regularly!",2018-09-04 20:15:40
wc7vyV55yRKhKwl3GsD8mA,AwFT3iW3IZkFmbSF2qhsAw,1aVqiz43klXaFJUUx0H5fw,5,0,0,0,"Love Dutch Brothers, everyone who works there is friendly, approachable, and you can tell they are trained to be all about the customer experience. They have honey as a sweetener option and a variety of non-dairy milk options, including coconut milk. 

Less pricey than Starbucks, better coffee than Dunks and Starbucks, and with a huge variety of options for people with food allergies. Insanely good customer service in an era where it has all but disappeared from most businesses. What's not to love?",2015-05-27 05:13:02
mgeXQw2uxgwKc4spJsSN8Q,kLkoY8Ibq56-b8amU2CtgA,IMuab5iHgV3unEuHpVmrjQ,5,1,0,0,"Awesome selection and staff. Very pleased they had 22lr bullets.
I go here for the hard to find items and it never fails to have what the other 4 gun stores in North Phoenix do not. Thank you!",2016-09-06 17:06:58
psDSLeSf5W9Dkn0YveZqyg,46TNf-5T5EcNFRJPYv_nrw,5eV8oUGdBXylwB7HeaDFOA,5,0,0,0,"Excellent food. Service was excellent as well. We had a great meal (4 of us). The works; dessert included. This maybe one of the best Greek restaurants I've ever eaten at!  
It's not a large facility. Though they have outdoor seating. It's likely crowded at the busier times so keep that in mind. But even if one had to wait a bit, it's worth it.",2015-03-06 04:15:33
d2B0DY0j6nw6ReES5VWt7A,7fsw7xwm-eamdoQgx4r3_Q,JM8E_t9ILXzPpUgc61FQiQ,5,0,0,0,"I had gotten different quotes from different Toyota dealerships around Phoenix area. Earnhardt gave the cheapest quote for a RAV4 LE. We also recommended our friends here. One paid with cash so the RAV4 LE most basic was 23.4K OUT THE DOOR (taxes, license registration already included in that price). Since I didn't have enough cash, I used the 0% interest  option and only pay $408 each month for a RAV4 LE with the accessory bar on top, just 24.5K. Although it did take sometimes to deal but the experience was better than in other dealerships so I give 5 stars. I bought two cars here (a Camry and a RAV4, both prices were just) and have recommended three friends. Oliver  was great",2016-07-26 16:03:42
MjzWnUcG0Nm1yrdCQ71WvQ,Fv0e9RIV9jw5TX3ctA1WbA,hIUKufhwR6Ifn7bi0-phLA,3,26,19,23,"I have had Baguette Cafe bookmarked to try for a while and finally stopped by on my lunch break to try out a sandwich. Baguette Cafe is a bit hard to find the first time. I had trouble locating it since it is nestled with other office buildings, but had the address thanks to yelp and soon found my way. I was impressed with how many tables and chairs there is outside. It was a glorious day out too and many people were eating out there.

When it came time for my order, Olivier, one of the owners was glad to go over the different sandwiches with me. I ordered ""The Prosciutto"" priced at $6.95 and it came on a baguette. The sandwich had prosciutto, salami, mixed greens, tomato, walnuts, celery and blue cheese spread. The sandwich had a good taste, but the bread was tough to chew and rough on my gums. I have been told by other yelpers that getting the sandwich ""panini"" style isn't so rough on your jaw/mouth, but wanted to try it how it came on the baguette the first time. I also didn't taste any celery and only tasted one bite of blue cheese and felt the sandwich could have had more meat in it to match the rough texture of the bread, but did I did think what was in-between the bread tasted good.  I also kindly asked him if he would do the honor of choosing a dessert for me to have later. The reason I asked him to chose for me is because I would have went with the same ole thing and I'm sure that would have tasted great, but I wanted to try something different. Sure enough, what Olivier picked out was nothing I would have picked on my own and now after having it, I was left craving more.

Should you want to cater breakfast or lunch for your office, Baguette Cafe can handle that for you. With the right amount of notice they can deliver and set up the food so call and ask for details. 

If you are feeling like an omelet, sandwich, wrap, soup, salad, fresh juice or even a latte, they have that too.",2013-10-25 19:55:44
K8Qnlvb7OhOxaRQonAeDIg,8x-lBENayDizUL8wXlTyOg,WCqcYtJ4rUxA4bIzjOfzqg,4,0,0,0,"Vapiano's is designed and laid out like a stylish European quick service restaurant. As you walk in you are handed a plastic charge card the size of a credit card. When you order the food, the price is added to the card and you pay for everything as you leave.

Since everything is self service, tipping is not required, however, leaving a couple of dollars for the person cleaning tables never hurts.

The food selection ranges from a wide variety of pasta (made fresh in house) with different meat, vegetable and sauce options to pizza, sandwiches and salads. All of the dishes are priced reasonably and the portion sizes are generous. 

The overall atmosphere is casual with decor that would not be out of place in a much more upscale restaurant. 

There are two reasons why Vapiano's did not receive a 5 star rating from me:

The amount of meat, seafood, etc. that comes with most of the dishes tends to be on the small to miniscule side.

The other proplem is the consistency of the food. Depending on the cook that prepares your order, your food may be over or under seasoned. 
The other night we ordered the Pesto E Spinaci and the ""hint"" of basil pesto ended up being a big heaping boat load of pesto.

Overall the is a very good place to go if you are looking for good food at a fair price. As long as you don't mind getting your own food and drink refills you should be able to enjoy Vapiano's.",2012-07-18 13:24:27
YLrVlNzp9PMrXfmu6K5afg,eSc8pCT0H1ThVV89dfq6Qw,sCPNcNxYuTnTdlAZohMyQg,4,0,0,1,"I've been here several times now and it is a great spot for drinks in a more formal setting.  It has a nostalgic feel that is quite unique and intimate.  The flip side of that intimacy is that it fills up quickly and you may be forced to wait or flip to another choice.

The menu is strong, I really liked the fish tostadas but its overall strength is for drinks",2013-11-15 22:54:53
dJbQ9iAlesPY43IElS8qIQ,PXe-x5SAMzAEn8EOBCVgeA,YLwWi9r9S2LXzZlMG1O2FQ,3,0,1,0,"Hey , it's home depot , what can I say. It goes one of two ways here , either the service is super good or it is super bad. Getting in  this place is a pain, so I sneak around the back side of the lot, via another business. But it is close  to home, and  usually has what  I am looking for, so away I go...",2012-05-01 21:07:04
FgjVYvGCDMxWoCnu45joog,WPl2gULxrrh_GoypMzHF-A,hihud--QRriCYZw1zZvW4g,4,4,2,3,"Overall 3.5 stars

Decor: 5/5
-The booths make the dining experience more private and intimate
-Plenty of seating for parties of almost any size

Service: 4.5/5
-Friendly service though sometimes hard to find someone bc they were so busy

Food: 2/5
-We considered the meal for 2 @ $45 but didn't like the pre-selection of appetizers and protein
-We ended up ordering: Chicken karaage, Fried calamari, Korean prime rib, Filet mignon, Beef toro, Bulgogi, Kimchi chigae
-I didn't really have any favorites to be honest. They all tastes alright. I would not recommend the chicken karaage as the slices of chicken were so thin the ratio of batter to chicken was disappointing
-All our dishes came to around $50 which wasn't too bad for korean bbq
-Check in for the free macaron ice cream sandwich",2017-04-09 16:26:42
QDM0Ri6IIVegbJ3ZaJPjNA,soFNjo1-ao4grGSJ0u9S4g,OVTein0LZg3PNoEnckX0Bg,5,1,0,0,"There's a black girl who works the drive-through area now. She always remembers our order (it's a complicated order) and makes it perfect every single time! I love this lady, I'm glad she's working the drive through. She has so much personality and is always friendly and on point! I absolutely love the service I receive here. :)",2017-05-02 05:07:54
yfMqoX4AK4_FlqaEDaP3LQ,0rDG0uZHpqxJbdu-FJ3IgA,Mrqk1ydkvgKtlxrExCv6gQ,3,0,0,0,Seafood pasta was amazing and the service can be a hit or miss. Love that they have a bar and you can watch them handle your food/shuck oysters. Great ambiance for a weekend for two or a couple friends. Not bad oysters and would definitely come back here again.,2014-03-02 21:09:45
aIzu57aXkRnebCnnzrdFDw,t-MaUGA5MxyrNuka4PI_yw,wJY74R0zAgjxvBf-d4gm9g,5,0,0,1,"Can't say enough great things about this place. 

I would venture to say I come in here at least once a week. 

Very cool atmosphere and the porch is by far my favorite in Old Town Scottsdale. 

Last time I went I ordered the ribeye steak sandwich. The steak was cooked and sliced to perfection. I strongly recommend it.",2015-10-27 04:58:24
xbFUNq4CVfhjP5H0aVqY5A,cggzCuDDtfvtKFp2fnLzRQ,lqCJiHlxzRpuYt-u_XQUvg,4,0,0,0,"I really like this theater! It has big comfy recliners and you can purchase your seat ahead of time to save yourself the lines.  Another bonus is the seats are still only about $10 as compared to $16 or $20+ at other ""Luxury"" movie theaters around town.  This place does not have servers coming to your seat with food and drink, and they don't do a big fancy full menu.  You get the usual movie concessions at the typical movie prices, but that is just fine with me.  They also don't serve alcohol, but again that's fine ... You can go somewhere else after your movie for a drink if needed.  Location is good and the staff is courteous.  This place has become my go-to for avoiding the lines when seeing new movies!",2015-08-10 21:20:30
4dlfNpqAsz8Rph9EIZEPQA,vWLHqiJu5Z2tRghSH8ammw,tlitHqwilzRDEcmwm5t9Fw,3,1,2,1,"Located by the Harkins movie theater in Norterra, newly-opened Fractured Prune Doughnuts offers an array of sweet treats served up with friendly service. I'll admit that when I came across Fractured Prune Doughnuts, the only thing mildly appealing about their name was the word ""doughnuts."" Prune donuts? No. Luckily their odd name has nothing to do with the shriveled up plums typically reserved for those trying to stay ""regular."" The shop is purportedly named after a local 1800's athlete named Prunella, whose brittle bones earned her the nickname ""Fractured Prune."" Not sure if it's the best name for a donut shop but anyway....History lesson over - let's move on to the treats!

Now I recognize that there are a lot of boutique-style donut shops all over the country. Not unlike the cupcake craze, these eateries try to wow consumers with a dizzying array of decadent and unusual toppings. Fractured Prune is no different. They have everything from Marshmallow Madness (marshmallow glaze topped with marshmallows) to the seemingly now ubiquitous Bacon Bomb (bacon and cinnamon - is this bacon fad ever going to end??). Unlike many donut places that offer different types of base doughs (cake, raised, chocolate, pumpkin spice, etc.), Fractured Prune only offers one - a basic cake donut. Like Krispy Kreme, they take the base donuts and simply dip them into different glazes and add toppings. The good news is that when that inner tube of cake dough reaches it's destination after floating down the hot grease river (yes, like KK you can watch the entire journey!) the result is decadent and delicious. Also, unlike other shops where they make all the donuts and display them in the window, they won't dip your donuts until you order them, so they are guaranteed fresh.

You order by using a handy paper slip, describing each of their creations. You can also flip the script and make your own. I opted for the Salted Caramel and the Ms. Prunella.

The Salted Caramel is exactly what you would expect. The aforementioned cake donut, dipped in a caramel glaze and topped with sea salt. It came in a tray and it looked like a hot mess, so I went Seinfeld and attacked it with a fork and knife. The cake itself was heavenly - piping hot with the perfect texture. It was a bit on the greasy side, which I suppose is to be expected. The caramel glaze was a little runnier that I would've liked but still nice and sweet. Unfortunately it seemed like all the flavors were completed overshadowed by the salt. It was very salty. I am a sucker for salted caramel treats and I like that hint of saltiness to balance out what is typically an over-sweet dessert, but in this case, it was just too much.

Water-break (they have a water cooler tucked away in the back corner! Great palate-cleanser)

Next: On to Ms. Prunella. I supposed that this would be the closest thing to their ""signature"" donut and that is why I ordered it. It starts again with the basic cake donut, this time dipped in a mixed berry glaze and topped with cinnamon sugar. This one was much more palatable - the sweet/tart of the mixed berry glaze hit the spot! This is one I would order again.

All in all, I enjoyed trying out Fractured Prune. It was a nice treat on a relatively cool day. If you do decide to try them out, I would recommend that you eat them right away so you can properly enjoy that hot dough. At $2 a pop, they aren't necessarily cheap, but they aren't even close to some of the ridiculous prices you see people paying for those fancy cupcakes.

Enjoy!!",2015-12-24 18:33:01
E_Oi_oXXwIxmdopC6hvNIA,3p7N75LXNWbgXDZpM383HQ,Yp1swb-8pO8i-6-jaK2tsA,5,0,0,1,"I love this place!  My minister lives in Henderson and I live at the other end of Vegas so we have met here for lunch a couple of times. Never a disappointment--food is excellent, it's quiet enough to talk, and the music is good too.  Thanks again, Mimi's!",2015-07-19 14:15:39
jiO_cRe-dEBEfoix6ytAMg,o15SFerEo23dMSiY_P2xEw,K1ekU1q26tNrImHrt3rr2A,4,0,0,0,"Located inside the Orleans Hotel. Reclining oversized seats, wonderful screens and sound system, freshly made Churros and Starbucks coffee, what more do you need? If you are staying in the Orleans, check your coupon book for a buy one get one free coupon to the movies.",2017-08-19 13:54:57
_l8DfyCK_Vk6Aqo9VvdP9g,1l_O3VEl9TV_JjKAzzyz0Q,p_xIP8gXFhAVCjftc3l9dA,3,3,0,1,"I have been here several times and the donuts are good.  They have a nice selection, like most places do.   Everything appears to be made on site since there is a kitchen in the back.

They also offer a variety of sandwiches for breakfast and lunch.  Starting at $3.99 for a combo.",2014-07-15 14:26:40
OkAbXMj8GXnTFtfHLENnFA,7uEuP9iJEzCshvDKS7_n8w,GIfZNMP0oIJCje_Xp0Bgrw,1,4,1,1,"It's been a while since I've been to this place, so I decided to go back.  I paid a visit the first week it opened and service was ok at best, the menu didn't properly describe the food, and I left underwhelemed.  I returned six month's later and we got terrible service, a menu that didn't properly explain the dishes, and ho hum food.  I went back last year and sat at the bar instead of a table and service was great, the food was good, and it was a three-star experience.  It might have been a four-star experience had I not heard constant employee high-school-like gossip going on in full customer view and earshot.  At that point, I decided this just wasn't the place for me.  Much to my dismay, some friends really wanted to go here recently.  I reluctantly attended and I really wish I just opted out for the night or forced everyone to head down the street to Lola.  GHT's prices are pretty much the same to that of Lola anyways.

First, service sucked worse than ever.  Our server seemed distracted and scatterbrained.  She got most of our orders wrong and our drinks arrived about the same time our main course arrived.  Our second round of drinks didn't come until it came time to pay our bill--about 20 minutes after we ordered them.  She gave us the drinks for free given all the trouble, but she put another table's food on our bill.  It took us 30 minutes to actually get out of the place because of the check problems.  I would have asked to see a manager, but our server was barely present that it wasn't even worth the additional hassle.

I didn't bother to order anything fancy because it all seemed priced higher than the value.   I wouldn't mind checking out the pig's head, but it wasn't available and I'm told they generally only have a few each week.  I wonder if it's really any good or just something over-hyped through legend.  If it's like the pig's head at Au Pied de Cochon in MontrealI, then count me in.  But past experience tells me this pig's head is popular in Cleveland lore because no one around town does a pig's head.  So... I opted for the over-priced burger.  The burger was a letdown.  What I hear is supposed to be some fancy custom grind, actually tasted like 85/15 grocery store ground beef. My friends got the lamb burger, which tasted ok with the bite I stole, but it wasn't worth the $17.  Not by a mile.

With all I've said, I want to be clear that my rating is based only on my most recent visit, the quality of service at that visit, the quality and value in the burger, and the quality and value of the lamb burger.  During this visit, service is the worst I've seen out of any restaurant, the beef quality wasn't worth the price, and the lamb burger was absurdly overpriced.  I don't think I could go back to try anything else.  I'm worried ab out service and I'm worried about whether I'm wasting my money if I buy something more substantial and expensive.  Truthfully, I don't get the hype about this place.  I never have.  This restaurant seems to be the product of successful marketing winning over quality of product and service.",2014-06-30 18:46:46
q86surSx6_Cb28RsEpgTgg,Nq6e5N8bjgD9B46O4va_zA,eRZuxjnaMviiVyvhejwTBQ,3,0,0,0,Very large and spacious restaurant with nice decor. Portions were large. Food was decent. Kind of weird that customers eat fast food style (no wait staff) since Afghan Cuisine is not fast food.,2016-10-03 04:12:56
nfYHIHedky7DLHujVKR5Yg,yEmeRQb4WH6NN0IAaTX_lw,ID5wWJ9C7G0hfbQilvlfxA,2,3,3,1,"I got this place off one of my friends pages I should have asked her first‼‼ 

The only thing good about this place was its drinks and its fried bananas and ice cream 

Service was shitty no one is friendly and they seemed liked they only had one person working! 

I saw I would assume the ""manager"" or ""owner"" stick HIS HANDS DOWN HIS PANTS  what type of crap is that??? 

I would never recommended this place",2015-08-21 23:59:00
tLAR5jsc1aO7jEG6ODlsmw,_jqTa-3-fqmBxnkANJHtFw,lqCJiHlxzRpuYt-u_XQUvg,4,3,2,3,"We came here on a Monday afternoon and there were not a lot of people here (not surprising). There's not a whole lot to say but it was a clean move theater with reclining seats. It was really comfortable and it was nice to be inside and away from the Arizona heat, even if only for a couple of hours. There is a ton of parking in front of the theater and the tiny bit of employee interaction we had was nice.",2018-04-06 05:02:42
y-mpJjucujwsL-cMowOTEA,Kj9cFO70zZOQorN0mgeLWA,9Eghhu_LzEJgDKNgisf3rg,4,9,4,5,"You say scadda...I say bush!  (I have no idea why I wrote that other than the fact it sounds funny)

Anyways, been here twice and I have yet to be disappointed.  The food is great and you can tell fresh.  The mozzarella which is made in house is divine.  It's a must try!  The pastas are fresh and filling and the 2 pizzas that I tried (the Margherita and the chicken/goat cheese) were delicious.  Both times I have had to basically roll out of the restaurant.

Their blood orange cucumber mint mojitos are just simply what I imagine heaven must taste like.

They have a huge space upstairs if you want to have a private event.  The atmosphere is fun and the servers are great

Definitely on my list to head back again",2015-05-14 23:56:00
SIVzxpWyaU9dXuFlKNL6VA,WgGelmNHNLQOttARs07Uzw,0jAexNHRHhkQv4zNYqenBA,3,2,1,1,Went for lunch which I'm certain is a totally different experience than at night. The space is nice and has a very indoor/outdoor feel due to the large garage style doors. Service was fine and food was good. Not great but not bad. The descriptions on the menu were vastly different than what was actually served and we were surprised by that. The quesadillas were much more taco like than quesadilla like. The pollo torta had some sort of ground beef or chorizo or something on it which wasn't mentioned on the menu at all and the churros were not stuffed as described and didn't come with a side of ice cream as mentioned on the menu. I know this place is new and they're still probably trying to work out the kinks but really the menus should be reprinted to represent the food. It's also pretty pricey for what you get. I would go back for happy hour or something but don't think I'll be back for lunch.,2011-04-27 20:56:55
opKWRLLQ_2ObXTl6GievNA,JjDR060LJQcNNVWKuU64fA,pHDLRIG2Xu1_1mkGAbyEmw,2,0,0,0,"I had frozen cosmo with the crème de cassis. It was probably my bad to add the liqueur to make it extremely sweet. I only had a couple of sips and that was it. All of my friends' drinks were very sweet, even after the ice cubes melt. The quality of their fries remained surprisingly consistent across my two visits: the worst I've ever had. I couldn't believe that I only had two pieces of the fries during my recent visit. 

If I ever come here again, I'll get a beer instead of cocktails.",2015-09-26 20:37:32
nskBAVVt10o6IT_U0Z7a1w,Hd6pD2G26ObK3gtvdhyHGg,qbHkhEuOkgmMOOttedGJ8A,4,1,2,1,"Great Staff.  Great reasonable rentals.  Challenging course, well maintained.  Nice range, spacious putting and chipping greens. Groupon Buy @ 35$ was a score.  A wonderful course to have close to home",2011-10-31 19:09:04
9XWsgm4DgxcqPLMKVO7Yig,mYcRL0cJtHeXRBup5wwppQ,Gdv3qhsDeQzZ2Ag-Tzq6vA,4,0,0,0,"Great NY style pizza. Probably one of the best spots for it. Honestly, I've been here and Secret Pizza for NY style and I prefer Rocco's. Wings are great, too!",2017-01-04 05:56:12
TZRyAV_ivXKodPQfDdbDdQ,pdtkmgieG6D3rfihgqHNGw,p2OOk46G_AOO0nCWl-eVlg,1,0,0,0,Horrible service waited over 40 minutes for so called fast food! Then manager on duty had the nerve to get attitude and tell me they were short handed! Then after the 45 minted my order was completely wrong! Will NOT be back!,2016-04-01 02:46:22
2kVzUFItzlimjYt5PSakSg,RdvPcwtkBEL_5FBIFZi0mw,1ePxLE7eU4kRoags_ytAAg,4,1,0,0,The food was great! Now it's like chipotle just more choices to put on top or inside your burrito. I don't think one is better than the other. They are both good! Nachos they were a meal by it self with all the stuff you end up putting in it.,2015-07-06 12:36:11
4QvV5j8grQZhcon9rZwHOA,iMTqYLz-5v5yfcw4drbeWw,Wzc9rUMBbEZfcWw-zLBkOw,5,1,0,0,"After going to several lash places, I found THE place to get my lashes done! All of the lash artists are top in their field. Pleasant atmosphere, awesome staff and simply perfect! I highly recommend Cherry Lash Lounge! Get $10 off if you recommend and your recommendation gets $10 off too! Love this place!",2015-08-08 15:36:30
5TTyDT60voNnJJ4UXRpNUQ,PknZ4ckea5_M5Q1_Z2LXVQ,Wf7AV7JbR52qABil0bU8NA,5,5,1,4,"I've been anticipating the opening of the new Boathouse restaurant and bar and The Edgewater since winter and it's finally here (official opening is a week out)!!!  I attended a ""sneak peek"" event last night and it lives up to the expectations!  The Boathouse's two-story space feels like you are on vacation in Florida.  Interiors are nautical and casual while still classy.  The views to the lake from the second floor are outstanding!  The piers don't go in until mid to late June, but will be well worth the wait!  The main bar is on the first floor (ground level) and bigger than the previous one.  The food was fantastic as well...we had crab cakes, phenomenal shrimp cocktail, chips and guacamole, and clam chowder which was all delicious and will surely be even better when served on the pier with a cocktail in hand! 

A very welcome and fabulous upgrade to the lake...bring on summer!",2015-05-13 21:43:47
AaaMgotdHuTPj9RyMEwLeg,KBh4r16e9Grc1HI9pG4wTg,rLyGCFULUSbLCt8J3U0_kA,4,0,1,0,"Came here a few times and most recently last night. Overall the dinner is good. Everything we ordered was delicious from the peking duck to the vegetables to the lemon chicken. Loved the fried string bean and beef too. Honestly my knowledge in Chinese food is below average so most of the time other people order and I just eat so I don't know what the dishes are called. But since everything tastes good, you can't really go wrong.

I like the peking duck here. The skin is nice and crispy and cut thinly. The meat is juicy but not fatty. It's fairly lean. It's not fancy but it's very flavorful. The second dish with lettuce wrap and stir fry duck was very tasty as well. 

Now all they need is a face lift and it'll bring the restaurant out of 1990.",2015-11-07 17:37:54
4vp15Jcud9-VWz04Juw8Fw,JY0rvs_4HBjXKdRB07aEnQ,lF4pEu4_55SSFEo6Q58ftQ,3,4,3,3,"Not impressed.

Purposely drove across town to try some pastries. I know it's late in the day and they wouldn't have much options (it was about 4pm). Got there and they lady was putting everything away saying they closed an hour early during summer... Which the hours didn't reflect on Yelp or even on the hours listed on the door. But she was nice enough to take my order.

Got the pretzel croissant, cherry cobbler thing, chocolate coin, and I asked for a crunch cake and German cheese cake and didn't get the cheese cake and ended up with 2 crunch cakes. Fairly inexpensive for everything though... Less than $14

But nothing was spectacular. I was really looking forward to the pretzel croissant but it was underwhelming. Not that flaky, not buttery, not' pretzely'. The chocolate ring was okay but there's an amazing little bakery in Arizona that is soooooo much better. The cakes were not great. I had a couple bites of each and tossed em. Flavor, texture, presentation, all very average. 

It's not a bad place, but not really something I'd go out of my way for.",2016-08-27 03:54:33
2Nix8aPBKiPi1sAjyZq6Bg,upVNDKYIRPdiyYrHxZ_eVg,ZUi_-Pll-topnqMYZsBk4w,5,0,0,0,"Yum, fresh new spot with great food! Very friendly service, also very quick. The restaurant is clean and nicely decorated, just visit and try for yourself!",2018-01-12 01:57:25
