review_id,user_id,business_id,stars,useful,funny,cool,text,date
4tBjGUTmJLPbU1mneR8flQ,DvDEccGguYTxxPDNU35y8w,tUFMDX155FxhNX3sQb2dDQ,3,1,0,1,"A group of us went here after our retreat. We were really looking forward to it. The menu was extensive and the service good!  I had  the shack burger, fries and a strawberry mint lemonade. 

All were passable but not great. It's not a place where I would crave their burgers or fries. At least not like I do an In 'n Out burger!  I found the burger to be on the smallish side. The meat was flavorful and cooked to perfection. It wasn't a big fat two-fisted burger like I thought it might be. The fries were decent; crispy and a good sized portion.  

When our order for 14 people came up, two servers delivered them to our table and went around asking who ordered what. Nice!  I was dreading picking up tray after tray and trying to figure out who ordered what. Thank you for being on the ball staff!  Way to be on top of things. 

Not a bad experience, just not the best burger I've ever had. 

I'd go back and try something new just to see if I change my mind and will update this review then.",2016-06-04 00:45:34
HPtp1ETveHN5FUJtYA4RSA,zpwWpno3U-oZaG3AJuKqSQ,AUl6myFhTAbEqt0GMdKHiw,5,2,0,3,"One of the best food chains. Love the chicken burritos. This place offers many chances to eat healthy. Tried the seasoned tofu and was pleasantly surprised. Never seen anyone order a Margarita, but they have them available for purchase. Guacamole and chips is a must to share with your friends. This place is super busy around lunch time, but the long line moves quickly. Friendly and helpful service with a smile.",2014-11-02 04:04:25
O8JRnMh7xYAjFKZjgTH_Xg,Gki6epEdVq5iVEAGey0RMg,ZCzey5aPhd7jYIoHsUfjmQ,5,0,0,0,WENT HERE for a girls night out and I loved it we all did. Great service everyone was chill yet professional and the food is so yummy. One of my top places,2015-04-06 22:19:43
Jm0gGguBxUm4mlS8C7rRJA,65Bcz8_Rbbrcz_HGpq9Y-g,ZIUs7gncPOX0OXr1ZYviAQ,3,0,0,0,"Currently closed until December 7th for renovations (I have updated the business info on Yelp). Would be nice if King's updated their official website accordingly, as I showed up here after checking the hours on the website and found it closed.

Either way, looking forward to reviewing this place again when it reopens.",2015-11-25 21:26:24
7OLNl_n8Rn7xIdW1Cmn1LQ,g4yPg9CHRbl25q7qcV1wGQ,ID5wWJ9C7G0hfbQilvlfxA,5,2,0,1,"Loved the atmosphere, food and we had very good service.  We had 6 people and everyone liked what they ordered and we thought the prices were reasonable.  They do take reservations which is nice, we will return soon.",2013-05-17 14:04:10
3FpMna0bXo3iPH6nMvu9xg,KBh4r16e9Grc1HI9pG4wTg,-KqJjXDhqq6Ah5cMiF-sug,5,2,0,0,"This place is LEGIT. I walk in and it immediately reminds me of Taiwan. The selection is great, the taste is great, the price is average.. the only downside is that it's a take out spot. There is literally only one table with two seats in the store and no washrooms. But this place is busy with steady traffic anyways. With so many competition nearby, there is a reason why people go to Share Tea. It is GOOD!",2015-09-16 04:32:54
x3cS0U3U-jBzBq8g8PCWEQ,J6Sb9zwD9MvHQJcv1q2w2g,dnuGf1lbgsnoFDJErsXPJw,1,3,0,0,"I ordered my burger with cheese and ""beefy bacon"",I stayed away from the frys as I saw a previous customer order them and they looked like flip. The grill/kitchen looked disgusting, and this one kid was running the place..Then when it was time to put toppings on, the toppings looked gross (no covers), The owner eventually showed up, and started cleaning tables with disposable napkins(ridiculous), and then came to top my burger, it was just a mish-mash of horrible flavours placed all over. IT GOES MAYO ON TOP SIDE WITH VEGGIES, THEN SAUCES ON BOTTOM YOU DUMBFLIPPS. well the burger was a huge dissapointment - premade frozen bulk burgers from a factory, the tiniest tomatoes and cheapest lettuce you can imaging, all this for 16$, total flippn ripoff. Stay away, i'll never be coming back, flip off...",2016-08-17 22:49:40
CLVYozf6HHHWF_b5PolihQ,3-MUKEqZtyEJ8iZK2B2kDw,ZbnFrow_TRDhpzkzTWAVPg,1,3,2,0,"Don't do it!

The patio is terrific.  That accounts for the 1 star.

The rest is a before picture that truly needs Robert Irvine to fix.
The staff were friendly but inept.  The menu contains well over 100 items.  In other words, it is too big to be done well.  We started with calamari, which could well have been frozen and microwaved.  It was a small portion that came with a lame salad.   The dipping sauce was from M&M meats.  

Then came a reheated shepherds pie with stir fried frozen vegetables on the side.   My wife had a stir fry that appeared bad and tasted worse.  There are frat houses turning out better chow at the tail end of keg parties.   

Stay away or enter at your own risk.",2013-06-09 01:20:41
wjQXzOTFdYaMzVEtFkUzpw,dnUa4GdkaPG95D9gyPfBRQ,y5lTP-VEkT7feZmGxNxO9w,5,2,0,0,Finally an Asian food market that's close by! Love it! Clean since it's still new. Workers are nice and they sell filipino food too!!!,2017-01-08 19:33:14
4N4xJSn2XdSWBLBy3qfsqQ,-KzxlotDy9GQ40dRRCGHkQ,5nZVVPO_cYH9aQeClTP9zA,2,3,2,1,"This is a place where non famous people act like their famous and want to be seen.  It cracks me up every time I see someone eat there and still wearing their sunglasses.  Earth to Scottsdale, this is not LA and never will be.  Look at me, I had lunch at Sauce!  Makes me laugh every time.  I went to the Sauce in Phoenix and it was deicious.  Solid quality, fresh salad and pizza.  However, this Sauce in Scottsdale can be described as average and inconsistent.  I like the cucumber, tomatoe, feta salad.  I got it  2 times and both times were BATHING in dressing.  The balsalmic was so overly proportioned that I actually felt my stomach pH drop another 2 points.  I didn't complain because as I look behind the counter, there was no chef  nor sou chef therefore absolutely zero quality control.  Its only saving grace is that it's across the street from the mall and if you're famished then you can grab a bite.  which is what I did.  I think I'm going to have to stuff half a of head of lettuce in my purse so I can avoid going there out of hunger desperation. I have to clarify that I do that as well, I goto restaurants to be seen and feel cool but I do it in LA at places like The Ivy.  At least my ridulousness is justified when the Hilton sisters were eating their salads next to me.",2008-02-24 19:15:21
hZFKS22RA4xYSwII5HlsaQ,8Aj0YKThtXkSuauONIzYfQ,99YJMvaaYwDry-SQuC63zw,4,0,0,2,"If I had to pick one restaurant to eat at every day for the rest of my life, odds are very good that it might be Chipotle... they don't have a ton of options, but the food they serve up is fresh and top quality! I love that the chain goes out of their way to supply the freshest vegetables and as much naturally raised meat as  possible! The Steak Fajita Bowl is my go to dish, but you honestly can't go wrong here! 

This particular location is damn near spotless and staffed with some of the friendliest, accomodating folks you'll ever find in a fast food joint! The inside dining room is a lot smaller than other locations I've visited, making it hard to find a spot to sit if you're eating in during the busy lunch or dinner hours, however the patio offers ample room for overflow (when it's not 110 degrees out).",2011-08-13 03:01:02
1i8Fpe5vziaZ9_KwmYGTmg,H0tfWQsGjEBuhXD4WUtpHw,QnfAHUr5-HTiaA5-va3glQ,4,0,0,0,"I gotta say, we really like this place. We've ordered delivery from them twice. Their marinara sauce is damn good. Hubby likes the eggplant rolotini, and I've had their chicken parm and my daughter had spaghetti with sausage. The first time we tried their margherita on thin and crispy crust and didn't care for it at all. Too many tomatoes and the crust just seemed almost pre-made or packaged. Second try we had the combo pizza on regular crust and it was really, really good. Definitely our new go-to pizza/pasta joint. Oh and the girl over the phone already remembered me on my second call and was super friendly and helpful.",2013-09-21 14:46:49
1Rbq6vsDRWh2coUHS1vC5g,i8ZU6iDLP5r1dVUCxKVv6g,g0yeRwvJmdd-XrH9lye0ww,4,0,0,0,Adorable café! The interior felt very home-y.  The owner is super nice. Coffee was great. We got two cappuccinos and a sausage roll. This is the first cappuccino I've had to which I did NOT feel the need to add sugar. If you value your coffee you should come here!,2016-05-14 17:42:27
p6sYxGDkD8TK5FDFjetIsg,YFHrehv9nlluLMmn7eUUqw,WRsx6oYB8vtEM24auz275A,3,1,0,0,"So it was our first time here and it was recommended by my daughter and her husband. Started off with the Guacamole, it was tasty! Lots of good fresh chips and some nice hot salsas ! I ordered the Carne Asada Quesadilla and it was full of steak. My husband had the Chicken Quesadilla and he liked his also. Beans were great,Mexican rice was a little dry. My Margarita needed a shot of tequila! Good service from our waitress but the restaurant was very hot inside, it was 94 degrees outside so the A.C. Could not keep up! It was a pretty authentic place for Mexican Food here in the Queen City!",2018-07-30 16:42:39
DXyJyDyM3npRVRvV6Jba3Q,S43yjoh6c3vVKaQTIRoL0w,lzRlrIWuQmHVWU4zV6yZUw,1,2,0,0,"I've been here a couple times.  It's never really been amazing.  This evening, we were seated in the way back room which has the worst ambiance.  I got to sit at a table and I faced a grey wall with tacky new pictures that are trying to look old.  I didn't even have a window to look out of.  I'd rather sit in my car in the parking lot and eat.  

I got the unlimited fish/shrimp fry with a baked potato.  My potato wasn't warm enough to melt my butter.  It didn't taste like a baking potato.  The breading on fish was wet like it had been sitting around for a while.  Btw it was 7:15 on a Friday.  A busy time.  Why wasn't it made to order??  We were asked if we wanted more fish or shrimp AFTER our plates were bused.  

We rarely saw our waitress, she spent her time in the front part of the restaurant which I honestly don't blame her for doing.  

We won't be going back to Gus's restaurant.",2015-05-02 00:46:01
V9OOexzASojqT5KCoHL8Xw,d64lte3gSQVd6AeHXvaixA,HQl28KMwrEKHqhFrrDqVNQ,4,2,0,0,"Cool gastropub with a laid back vibe, great craft beer list and very good food.  We went over the weekend for lunch and were not disappointed. We started out with their fries which had truffle oil and were delicious.  I had the veggie curry which was very tasty although it had too many green beans.  The husband had the shrimp tacos and wings, he loved them both.  I've had the shrimp tacos before and I think they're the best in the city.  The service was a bit slow, but we weren't in a rush.",2015-10-19 19:06:03
w1Bg9n5HPRW2SQpfjhzyVQ,leW_at0q0Bbk4O7uoY0f9A,uUEKndnFbHD8mVkGiirtpA,5,5,2,4,"Love this place so much. I came for Restaurant week. It's was such a great deal for $20... I got an amazing tortilla soup, it was soooooo good. It's a must have. So much flavor. Then I got the Blackened fish tacos, one of my favorites at Tommy Bahamas. We got 3 tacos and on the side we got plantains with a pineapple dipping sauce with crusted coconut shavings! Wow! Then our 3rd course was a sampler of dessert chocolate cake, coconut cake and lemon meringue... Yummy! Ok so I am a big fan of Tommy Bahamas I have never been disappointed on anything that I've ordered there. 
Oh and my drink at Tommy Bahama is a Mai Tai also a must try. 
After all this knowing that I had a great lunch for restaurant week also felt good Tommy Bahama will be donating to three square!",2016-06-17 04:50:48
HUSVUVlAxmkHZczS4nfa0g,Yw3kqLJ6LSK5VIJ-MfpCfA,lslPZKTjaG9vhfINJ9acFA,3,2,0,0,"I went in to Fuschia for the first time last Friday because one of my friends kept insisting I try this place out.. so I did. I drove all the way from Litchfield Park just to try this place out. I got a pedi and a full leg wax.

To start with the positive comments. 

The customer service is a 10, made me feel very comfortable.
Pedi was awesome! I can't remember the name of who did my pedi but she was very good and friendly. 
The wax? Mmmm not so much. The girl who did my wax was very nice and made me feel very comfortable but the wax itself was not the greatest actually not even near great. I had a lot of untouched spots (whole back side of my thighs and the back of my knees). She did say I had some ingrown hair and some hair was a bit too short but when I got home I ended up shaving the whole back part of my thighs because it was just ridiculous the amount of hair that was left.

I don't think I will be going back at least not for waxing.",2016-10-18 16:30:47
adaU7lIxVn7vHLY_PSoHIQ,E4gZxQV0rPTYAsqa3BUZ5w,rBbyzu-D2bKyLNOLSRmFAw,1,1,0,0,"It's now called Church Strret Bistro. 
It's absolute garbage. Over priced for what u get and the food is trash. I ate Roti de Porc with roast potatoes. I literally had 5 little pieces of potatoes and my pork chop tasted like something i could make and i can't cook. I will never go here ever again.",2013-11-23 02:08:43
td5R16G9gRCIuzLQwA91hw,x6_9RC7Mc0SsFUcWxEoN_Q,6FeAeooUDp5z6PeGqmHz8w,5,2,0,1,"One more The Alley in Markham, and the décor here is the best among all.  Came here on a day with extreme heat alert, and I was cool down right at the moment I stepped in.  This Alley is the most comfy and spacious, and it's just a great place to chill out.   The staffs are friendly and cheerful.  Great drinks.",2018-07-11 02:28:58
JUORkT_3D_WkBcUeoINOSA,YMq_SgskCnXxE87XkHakVw,iXYsUTt8ePcoJ3VStu-qHQ,1,0,0,0,Only one person was working the entire store during morning rush hour. Waited 15 minutes at the drive through...unacceptable!,2013-09-13 04:10:42
VgOsc8RFRBMYoYtF6DRJ9w,QxBIfPH-0JoOPpBKVQg8Bw,OURoudNtFXyd7RTtl5ASKg,5,4,0,3,"This is one of my favourite cafes to work out of. Great vibes, great food, great coffee- just everything is the greatest! There aren't a ton of seats but if you go early enough you can snag one. Also in the summer they have a front and back patio that's open which is one of the best parts of this place. Mostly the really cute back patio. It actually feels like you're just hanging out in someone's backyard. Also you can grab a beer here before you wander into the plethora of bars that Kensington has to offer!",2016-01-08 03:54:47
lAF6mTBHamyXeRU0m6PNUA,qPVtjjp8sNQ32p9860SR9Q,kwLlQn95rqiqvmM4Yc2hIg,4,0,0,0,"Okay so this is probably like my favorite Roberts to go to!! The carne Asada fries are like a forbidden fruit to me.. I know I shouldn't be eating them but I get them.. And eat the whole thing! Terrible! But oh well it shouldn't be so damn good! The service is always very fast and friendly! If it gets to the point where they know you by name then.. Yes you are officially a Roberts taco shop addict like me :-) anyways if You are in the area and want a quality Roberts to visit this is your place! My only thing is that these particular items on the menu have went up and they will definitely nickel and dime you for all of the normal things that should come on a burrito or whatever else such as sour cream, guacamole, cheese etc! Your lucky if you get the damn limes and lemons for free! Other than that it's awesome!",2015-02-19 21:28:02
fOx2mQ5qkOJ2uw4_v5-jlw,dIIKEfOgo0KqUfGQvGikPg,W-x-vxx1ebJ9NBcP8h_98A,4,4,2,4,"Brow bar!

I'm not a regular Ulta shopper, but when in Charlotte last week, I agreed to run some errands with my BFF Sloan.  She was on the hunt for Essie Smokin' Hot nail polish and was optimistic they'd have it in stock.  No such luck, which was a bummer for her.

But, I was pleasantly surprised to see the brow bar and it came in extremely handy as I was in need of a little waxing.  The girl did a great job and i had to wait only a few minutes.  

Sloan picked up a few stocking stuffers on our way out.  I didn't do any other shopping at the time, but Ulta is now on my mind so I may just have to go do a hair care / cosmetic run soon...",2010-11-30 17:56:49
4-VOO7dZDfHZSEa5PD4nWA,KTlvYU9UzhTwHIki9DbaWw,lsHmnOZNlsKnEDsNmT-5_Q,5,6,0,3,"Needed a new RO system and gave these fellas a call to get an estimate. Figured it's the least I could do driving right by on the I-17 twice a day every day for most of my life.

Can't speak highly enough of my experience with them. Honest and up front pricing, with extremely courteous installation technicians make this team a winner in my book. You can be assured they go above and beyond to earn their 5 star Yelp rating, which is well deserved!

Was thrilled to find out they also service water heaters, softeners, and HVAC units. I know who to call next time I need service in any of those areas!

Thanks so much American Home Water and Air!",2018-01-01 04:40:39
80IDVT1qBFWu8PuRz7J0XQ,5bBxOyXVTgLQLcA1gIrf-w,XgRljuEUyaHBKIpIz-PRAA,4,1,0,1,My wife and I finally made it for lunch. Actually this was my 40th bday lunch as well. She got the original Bang Bang with the sweet potato fries and loved it. I had the Cowboy burger with regular fries. The BBQ sauce for the burger (served on the side so you can control the amount) was truly amazing. The burger was delicious. I saw they have 1/2 off local beer on Wednesdays so I plan to come for that soon. The ONLY negative mark is that it is a little bit pricey. However as hard as it is to find a good burger that's ok.,2016-06-03 21:31:33
FFlEeHk3Mx_BttdXwERgwQ,N-Sy8I9byR2Q2gTI99nKxQ,1HD5iUUfVJDbfEBIn9yVhw,3,1,0,0,"typical boba place. Drinks are a little sweeter here than other places i have been.

I do normally rank boba places at a 2 because the whole culture that follows it annoys me.

I give 1 more star because...well to be honest the music wasn't blaring and was good enough to have a decent conversation friendly ambiance inside.",2012-09-17 06:09:49
wFT3wPqitDADS00iFMXyrQ,FN2uynNsOBFnblsxrS2LGA,hY77DYw8mh1WT9yypK4qyA,3,0,0,0,"We found the service very good.  The waitress was always around and brought out the drinks, food and special requests very quickly.  

The food is so so.  But not very expensive during the half price appetizers special.  

A good place to meet up with friends when we live in various parts of the GTA.  Off the highways makes this an excellent spot.",2018-10-02 14:59:02
wSyynckrowu9Ym12NCB7OA,RlpkcJqctkKXl-LO1IAtig,KsYAGLP4yC7FbfixaeCHsA,4,2,1,1,"I want to start off by saying my server was amazing! I unfortunately don't know her name but I came here on a Saturday morning around 8am. I had my niece and nephew with me and she was asking them questions and was very friendly.  

The kids menu here is awesome. $2,99 for 2 pieces of french toast or pancakes and they are pretty hefty portions for kids and at that price! I was lucky enough to eat their leftovers. I also appreciate that our hot chocolate didn't come out so hot that we couldn't drink it. 

I will be back. It's affordable and good diner food.",2017-03-10 01:17:39
stqQ57zzRST5kQiKfPJxjg,rF3E77gzlF_4FOa5SLiC8w,2ZOjUr9wtD1MypDYZRCiHQ,5,1,0,0,"Good food, cold beer, good tunes, great service, comfortable atmosphere.  Come check this place out!",2018-06-30 20:33:55
5UFvOIr97wuX9fa1GKt1QQ,f7qfT7mFKz2B9X5MfRvhQA,ivgKHakMYMpsV1RIjQruOQ,5,1,0,0,Great customer service we have Tony he is so welcoming and tooked good care of us...Great food tasty and fresh.... Tony you are awesome definately will be back :) great customer service.....,2015-08-02 01:16:07
9mfOGqSZgIRvOuP7MTDbEQ,wffnrXJoLppOlvNOZKU70A,Ir_QIzs-4o9ElOtiGuxJrw,5,4,8,6,"I LOVE this place. It's a great little Mexican restaurant on Notre-Dame Street, ideal for lunch. To start, I've ordered the flautas (chicken or potato), which are served with queso fresco, red onions, radishes and lettuce as garnish. It's two per order and they are crunchy perfection!

Their speciality is the torta (a Mexican-style sandwich). I've tried the chicken, the steak and the vegetarian tortas. Surprisingly, my favourite is the ""Malinche"" vegetarian torta becauce the smoked mozzarella cheese pairs perfectly with the chipotle mayo, avocado, tomato slices and watercress. YUM. Each sandwich costs $10.95 before taxes. It's not cheap but I really enjoy it and find it very filling.

Do not overlook that jar placed on every picnic table. It's filled with homemade, pickled jalapeños, which are a delicious addition to the tortas or quesadillas and bursting with flavour.

I've also visited for breakfast on a Saturday - I thoroughly enjoyed it! Packed with flavour, my vegetarian breakfast quesadilla was delicious. Guacamole, pico de gallo, eggs and smoked cheese - what a winning combination! Their coffee is also amazing.

They also serve churros as a dessert option, which are delicious deep fried pastry rolled in cinnamon sugar. I love that they are constantly adding to their menu and changing up the decor of the restaurant.",2017-04-13 02:43:25
P9ohv3rL2y98-InkhkZNSw,-vSUDEQB9j2DaP8_4dGW7A,F2pfjAZ_3dMTGCKv6c5wOw,3,2,1,1,I was very excited to try this restaurant after seeing it on Food Network. I didn't realize how tiny it was. The wait was long and there wasn't much seating. My waitress did not come around often. The menu was slightly high priced for what you got. The portion size was a little smaller than average. The food was delicious though.,2017-05-19 00:39:16
F7cKl_brXPIQDMrifgGGiw,CWWjR_FeCVTln402tqRIxQ,KjxOqxEDK0woF1l1kZ_nSA,1,1,0,0,"I am shocked that this place is still in business! The waitress was new, give her a break but wow it kept getting worse. It took forever to get drinks and food, when we got our food it was not the right stuff and they forgot some. I had a hair in my hashbrowns as well. Another waitress came to help, which was their own saving grace. I will never eat here again! Yikes!",2013-04-21 20:34:11
U4pNnvAT5hi3Ju-yVqPOPQ,o9XzWtzTuV2X9fyYevXmkw,t9qwDXoky-8g893KqkY-_A,4,8,6,5,"What can you get these days for 1$? An Ikea breakfast, no assembly required! If you arrive in the half an hour before the store open. You get a free coffee. It's a great deal...Until you decide to buy a new lamp and new towels...And those frames are so cheap...And this thingy-thing-thing... :-)",2016-01-09 05:51:59
F7rcruJyhGjGmmPfEfHfgA,Ra7HvJ421CV_uYJFfgVPbQ,fskIA-YRflPnwHWL7Q8bLg,5,0,0,0,"Amazing happy hour deals.  Great food, don't let the appearance fool you.

The ambiance of the place was sort of surprising, given the reputation and prices.  Plastic chairs?  Tiny, brightly lit dining room?  Kitschy ""CUBA!!"" pictures all over the place and a whole wall of mirrors?  It was a weird first impression.

The happy hour specials were fantastic and worth going back for alone.  We had some sort of black bean balls (fried and a little spicy) the fried yucca roots and something else I can't remember.  All yummy. 

The wife and I both had the paella and it was also great.  A really good mojito, too.

We shared the desert sampler and each had our favorites but agreed everything on the plate was delicious.",2013-11-26 19:02:52
o6kP3TvMtyamflwsyXCIAA,Z0dYM_hjyPMUQ6yXQOaRvg,osSwv6CJy5hDKQdOKeyTow,4,0,0,0,"The best deal in Rusans is their $10 buffet! I tried it and its completely worth it :)
Their sushi is good! i personally prefer their tempura rolls and my favorite Kiss of fire roll. The only con about this place is that its not good for big groups. They always run into issues whenever we are more than 6 people on accomodating us. Also the ambience is too loud.. I do enjoy it but sometimes it gets annoying.
Overall iits a good place to eat!",2012-12-18 20:13:04
IQCd4tBZO7-lVek70o6Gog,UedTLWb7nCVJHiZkuBs2iQ,GQxpWDw3MuCwAMV9BA-62w,4,0,0,0,"Once again, I found myself in an area that I was unfamiliar of what there is to eat.  I pulled out my yelp and looked up ""greek restaurants"" nearby.  Gyro House popped up and had good marks.  I ordered the greek salad with gyro meat and it cost me about $9.00. My order came out in good time and it was PACKED with gyro meat. Good flavor and filling. I could have used more pepperconi and tomato but no biggie it was still done well. I probably won't find myself this far north Phoenix again, BUT if I do- I would certainly visit Gyro House.",2013-06-05 20:51:41
z5DqKXgUZ4l0LmbPzaAvVQ,DOZtiJTh6ZYsZJcXgPrdBg,35ET2yviSxhkMmQa89rFKA,4,0,0,1,"Still standing and surviving from the break-up of the chef, owners, or whatever it was that happened to force some of the folks from here to go across the street and open up the Jason George (http://www.yelp.ca/biz/the-jason-george-toronto), this is a pub that I always have fond memories of.

I used to work for Canadian Stage (http://www.yelp.ca/biz/the-canadian-stage-company-toronto)and had to put in shows at the Bluma Appel Theatre at the St. Lawrence Centre (http://www.yelp.ca/biz/st-lawrence-centre-for-the-arts-toronto).  As you can imagine, working for not-for-profit theatre does not leave you with a lot of money to splash around on nights out.  Step forward Jersey Giant with your $5.00 burger special.  They still run it to this day and I try to persuade those in my party that we should hit that place mid-week when the opportunity arises.

It's a pub pure and simple with decent food, and a good run of taps.  There's a pool table at the back of the restaurant and nooks and different levels that give the place an interesting dynamic.  Pub food and drink pure and simple.  It's easy enough to find.  There's a huge pub-storefront sign on the street with a huge rooster (the ""Jersey Giant"") on it, allowing you to make dirty jokes to your friends really easily.  Too easy, really.",2008-10-03 20:25:34
n95ODg_2DmyE_VUrmRFthw,AVVEFYHmFUa9oUhy2DIQFA,SEURrw7032BR15PKZ_aleA,4,2,0,0,"Reservations for dinner are a must, this place seems to be fully booked every single Friday and Saturday night since they opened!

The food here is reasonably priced and consistent quality. We usually come here as a family and order the combos where you have soup, the option of peking duck or lobster, along with your choice of 3, 4, 5+ other side dishes such as sweet and sour pork, steamed egg, clams, veggies, chicken, etc.

The dessert options are always a choice of tofu, red bean or sesame.

This place is maintained quite well for somewhere that is so busy, the service is generally prompt and portions are decent. They also serve dimsum but I seldom come so far!",2016-09-09 19:33:33
6etLuji-8ZChX4oNKcKrFA,nY9eEoPx62SxTwj1JbPrSg,u_vPjx925UPEG9DFOAAvFQ,3,0,0,0,"Not the nicest, but not the worst hotel I've been in. We came here for new years eve, so it was pretty affordable considering the time of year, and it's not like you spend a whole lot of time in the rooms while you're here anyway. Although it was pretty cold when we were there (snowing cold), so being indoors was a nice thing. We ended up just hanging around in other hotels since the bars and casinos were nicer and had better drinks. All in all, it wasn't bad. I think a lot of people probably would find it a more distasteful place compared to the newers hotels that have been built in recent years, but the bed was comfy enough and it was affordable. I think if you get the upgraded rooms, it's a much nicer stay

The only complaint I have is that our bathroom ceiling had water leaking from it  in the middle of the night and we called someone up to fix it, and I think they just had the maids soak up the water with towels. I guess that's what makes this hotel one star less quality than the other ones. I guess when people set up a really bad impression of a place you plan on staying at, and then it's not nearly as they describe, it ends up being a more pleasant experience.",2011-03-30 06:54:18
lhA6eGPE2H3N-Xa5FdUtyQ,3R_dB9VQ_D3WPJEw7pmorA,EyE2NntpQyVPaLX7gSC9dA,5,4,2,2,"Yummy Food!

Super friendly staff greet with genuine friendliness. 

Prices are very affordable!

The pad si ew was 4 out of 5 stars wonderfully moist and tasty. 9 out of 10 spicy was just right. Good sized portions make me happy too! Only $8 for a nice plate!

Massaman Curry was a 5 out of 5 stars delicious dish! Only $10 for a nice big plate!

Thai tea is good! The big size is awesome huge!

The interior was clean and organized. 

The bathroom was clean.

I will definitely want to come back here again!",2016-12-27 02:26:08
c0DQPs8A3f_HMzR1uz634w,R1RDHafKh9T426DijeRixA,pUUb-AOxcwHJutHnsHwPsg,4,1,0,1,"Tastes like quality product, just wish that it was more like $5-8. TEN dollars is a lot to be okay to pay for ONE drink. But it is tasty. Glass bottles would be good at least if paying ten. Every week I go to farmers, I look out for them. Skinny Genes is the best, (if you like tart/sour). Keep on going J.C, you are so so good for the body.",2014-03-19 22:36:56
shn1pOlT_PtZWpgga0EieQ,UYcmGbelzRa0Q6JqzLoguw,_nL5u09k7J7XAww1_UJ-tw,3,5,4,4,"I hate Best Buy. I turn into a live version of ""The Walking Dead"" when I enter the store. The place is that boring. That being said, the place has pretty good service and there are always plenty of people to help with any questions for requests that we may have. 

My fella got a gift card as a Christmas gift and we have been putting off spending it for quite some time. We came here twice and just couldn't stand trying to come here a third time so I had the brilliant idea of buying a Visa gift card so that we would never have to return, We did have to pay a $6 fee to purchase the Visa card, but it was worth it for my fella and I knowing we were done with the torture.

Obviously this place is not made for us, but for those that Best Buy is created for, they have really great service that hopefully will be put to better use with people who will appreciate it more.",2013-03-25 05:26:12
JjMOqlc9TNKF_RR7fjgPPA,ZS_SiPpiLocKfYNjRZTeww,Qlyo-9TXmyRgXolptGGM2Q,5,2,2,3,In Hogwarts...err Hart House cozy castle like surroundings have what appears to be a campus cafeteria option.  What is surprising is it is actually good unlike most of U of T's food which borders on inedible.  The Shwarma is one of the best in the city and there are often 6 or so different flavored chicken breasts from spicy thai to tandoori and others; deliciously succulent.,2010-12-10 21:45:07
Sjd1gQHG188Fn60f9UxN4A,XJYFjbH-oTmu2dATTqyauQ,nMKs_LMNzAzkEB1FwthtOA,5,1,0,1,"I will admit that I overlook things frequently, thus my mistake of constantly calling this delightful food truck ""Torched Goddess"". By either name, this has got to be the best mobile dessert truck ever. 

We originally had the Sea Salted Caramel and Pistachio on a Food Truck Friday downtown and were instantly hooked. The treats come in regular and small sizes - $4 and $2 respectively. Great price for how delicious and how much crème brulee you get. Upon placing your order, Chef Eric busts out his torch and caramelizes your treat right before your eyes. The top, my favorite part, is crunchy and delicious. The custard is smooth and a taste explosion in your mouth. You want to cry when it's gone, but luckily Eric is there to torch another treat for you. 

They've got over 30 rotating flavors, so we've also tried the Vanilla and Raspberry - both amazing. However, the Raspberry was a little overwhelming with a very strong berry taste. Also recently had the Coconut and you know my addiction to coconut... I was not disappointed! Coconut has to be my FAVORITE crème brulee flavor EVER. Husband agreed and tried to steal my precious away from me. Luckily, Torched Goodness locations can be found easily via their website or you can order online for delivery/pickup.",2012-07-24 17:45:27
8vgJF3qNmdFE4PpNFsXsfg,gMIibaqW5OBWFKipVL9qew,1gQrMs-I8oKg2p-iRxznzQ,4,1,0,0,"Have been back multiple times for dinner, their Happy Hour, as well as for their Derby Day Patio Opening Party.

The Happy Hour is a great deal -- 1/2 price po boy sandwiches and great drink specials at the bar. The menu continues to evolve, getting stronger with each update. The dishes that remain are also being tweaked in a very good way. I have become a huge fan of whiskey drinks thanks to SoHo's creative bartenders and their fantastic cocktails.

I'm excited that SoHo continues to get better and - although it's getter harder and harder to get a seat at the bar - that others are finding out the same thing.",2012-07-11 14:27:50
BfqUPfR35YqTKj-97B1RgQ,k2boyvGyjpQ2PhWVCNM3CQ,2THWm-2RT0MtkH-BKN6-FQ,3,1,1,1,"Been to this location once. I would come back. I ordered the NY hot dog. It's 100% beef with sauerkraut, spicy mustard and fried onions. I love sauerkraut. The service was okay. I had to tell the order taker my order a few times. And the person who brings out the food threw away my receipts so I made him dig them out the trash because he just assumed that I didn't want them. The food was hot. They didn't give me enough ketchup packets for my onion rings though. Typical fast food place with areas they can improve in with appropriate feedback.",2012-04-10 00:35:57
