review_id,user_id,business_id,stars,useful,funny,cool,text,date
4vPtN8ObFsymkmgnQoxYYw,0k0PQctiUZWdtdBdDSp2_w,G8WVrozcBBKZozhU7Gf6zA,4,0,0,0,"Typical Outback experience.  Service was fine, although the host that seated us mumbled so we couldn't understand a thing he said. Menus were a tad chewed up, kind of third tier for a fairly expensive place. Salad was obviously someone else's custom order. No dressing and no crutons. Bread was delicious as were the steaks. I must say that a 6 Oz steak is friggin tiny though. I felt like a model on a diet eating that thing. Lobster tail was 2 minutes past done which I expected. Cheesecake was to be expected, dense and commercially prepared. Atmosphere is nice, low lighting and loads of wood. It's weird, reminds me of a dark Ale house. We left stuffed, 2 people for under 100 dollars. Certainly not horrible and fairly consistent if you keep your expectations reasonable.",2015-02-06 11:31:31
aWtgxzvJsfPH1h37s1zfpQ,rdysF0ymVkMX82Bu_8x3nA,CXxJkD62XtDrt3pRYNDspg,1,1,1,1,"Not Good... BAD... Stay away!!

I had never been to a Johnny Rockets before. Our group of 10 stopped in on a Saturday afternoon, when only 4 other tables were occupied.

Most of the drinks came out wrong... Even the waters went to the wrong people. Milk shakes were served in dirty glasses. The food ordering was disorganized. Then, the food came out, some 10 minutes later, others 35 minutes later. Many of the orders were wrong.

One person ordered ""No Onions"". The burger had onions. She asked to have another one with no onions... They scrapped them off and gave it back to her... You could smell it... It was honestly insulting.

I really assumed that a national chain, located across the street from a major resort would have some standards and/or some self respect, but no... They really just did not care about how anything was presented.

My chicken club featured a pathetic piece of meat, charred bacon and flavorless tomatoes. The sandwich was around $8 and included no side, no even a pickle.

Not to be vulgar, but I was in the bathroom right after leaving... So there was something in my sandwich that was no clean or not very natural.

I would not return if they offered me a free meal. It was that bad. Maybe they should close so a good place can open in what is otherwise a decent shopping center.",2012-09-15 22:14:44
igChNSM7g9431ftl4SGyqg,HnzWOM08FzM_BKohhAUzeQ,s0QR_loWfMC2-ihWaKDT-Q,5,1,0,0,"Awesome used book store! Cozy reading nooks, set up all over the store! Children's section is amazing! Highly recommend !",2013-05-16 18:02:03
eianv4_jyq-J6O1WNBvPbA,QHX3NxFAlda3I32taYzI8w,5rEKjXLslSp58R2ygAZh6w,5,0,0,0,"This place is absolutely amazing I had Tina do my nails and feet and in the past 25 years I can't remember my nails or free ever looking so beautiful
I walked out of there feeling like $1 million they were very nice and it was not expensive at all it was very clean and had a nice atmosphere
I definitely recommend",2015-06-24 08:16:09
iS5ccEmxhbVb_J_9HflVTg,562uL1yvA_wqsUDJEeXhfw,2anooSIsfz_h3yVcsEz5Bw,4,1,0,0,"Always clean and everyone is always extremely friendly. There are new prepared meals that are amazing! I love being able to get healthy options for ""quick"" food. I wish the fruit and vegetables selection was larger. With options for me to choose single items rather than having to purchase a pack of that item.",2014-08-13 09:22:25
vW0shcP3NTS4WiHPpWMqjQ,2pN7H-6Sa38MGVRoDPAlyQ,7sqHei9OwZEyJ9TnsQqk4A,5,0,0,0,Came in on January 22nd @ 2:15pm for an oil change & tire rotation. The staff here were super friendly and asked if I needed anything else be checked other then the basic stuff they check during the oil change. I was in and out in less then 20 minutes. Will return again.,2018-01-22 23:07:16
8iJeRZy8Pl_faN2ByPf6pQ,wi3P_JxFvsAAe9l_HOGjPA,rFRNjwr6Z3r4agQG-LtluA,4,0,0,0,"Great burgers, great chilli. Good Shake but a small portion for the price charged.",2016-09-19 21:48:12
Ei4R_lc1NaqOQhpKVmfcKA,1YNtPgeMbngTpTBO9KMgLQ,H8rjk0XlGSaTGBNLrBLhXw,1,0,0,0,The hostess Victoria wasn't very hospitable and was agitated when I ask her for a specific servers section. She was actually down right rude. I ask to speak with a manager 30 minutes later no manager and every time she walked by my table she had a nasty little smirk. The manager never came to the table he actually walked by several times and ask the tables around us how they were. It was very purposeful. I'm reminded why I don't eat at garbage restaurants. Pathetic. Unfortunately this is what you can expect to get in Goodyear after 10pm. Never Again!,2018-03-17 03:09:37
pkQkf8Znmgn5qxlyEOHHeg,7AGLlj5YzqdBfCPiZCa1mQ,kGDzJFasIHxrH0EAa_oSWQ,4,0,0,0,"I was surprised at how slow this place was on a Friday night before a concert. I liked the pierogi, my pulled pork sandwich, and the brownie sundae I shared with Darren, though. The service was good, and the place was clean. I think their fries are frozen, but oh well.",2013-10-26 18:18:43
SvAP4OhAy7Fl9OKYPsai5A,fRLeDaDyOLZU2ByBW_pR3g,SYhxIOOifisIskCRROrChw,4,1,2,2,"While visiting family in AZ, we took the kids here. There was special online and it was only 11.00 for 2 hours, I believe. Can't beat that, and it was a welcome break from the pool (imagine that!) and being stuck inside the house during the day. (So hot here now)

It had all the kid-pleasers including dodge-ball, foam pit, and free-play in a safe environment. 

Just hose your kids down with antibacterial (or bleach) when you get them home. (Just kidding...)",2014-07-15 20:59:13
hU3w9Mkh8X1ff6unInH8Jw,BImHHKukdPNltitu6uYoFw,YBheqQPZgh2vu5uUbwquDA,2,0,0,0,"Shared a $32 steak dinner with my husband late one evening. It came with yam fries and ""seasonal vegetables"". Everything was oversalted and the yam fries tasted like tempura... not a fan. It's a shame that the steak was oversalted because it was cooked perfectly and it was nice and soft. Oh, and our crantinis were watered down. Nice ambience... oversalty, overpriced food. Everything on the plate tasted the same. Also, the ""seasonal vegetables"" portion was pretty sad.... had a hard time finding them amongst the huge pile of yam fries.",2012-05-03 20:07:57
3DMYQ57E0QFY5TzLA6ikow,ezyq1g1milqhag5Aod8qmw,uUEKndnFbHD8mVkGiirtpA,5,2,0,2,"Great place to grab a quick lunch or even a late breakfast into lunch. Very comfortable setting and environment. The service was great and quick. I was there on a quick business lunch and it was perfect. 

The food was great and there are many options to choose from. I went with a grilled chicken sandwich. Great portion and great taste. I've been here twice and I plan on coming back. Highly recommended.",2016-01-05 21:48:27
96EFJhqW7TRTz5Saz68dBQ,qWMUWDjI1wXWnmzlQc2BuA,Za1ai7ILQR-boj-ad1dsNw,5,2,2,0,$2 for the whole year!! Cheapest membership ever. basketball courts are open 5am! they have a good selection of workout equipment. They have racquetball courts as well. In the summer the swimming pools open up and they have indoor pools too. I signed up mainly for basketball..for $2 a year?!? Please sign up and let's play!,2014-04-04 17:20:28
JtrxKU5gw2hcn7eopLtQbQ,zcDVJ2FLanBw3ZfT_zpL-A,yNPh5SO-7wr8HPpVCDPbXQ,4,1,1,1,"Not the worst, but not the best given the prices. Stopped for lunch. The fish and chips were ok, the cod was a little too greasy and the breading would slide right off. Fries were also over cooked. I must say the atmosphere is great, however. And the entire staff is super super friendly (that bumps them up 1 star) I will definitely come back because of the service alone. Just going to have to try something different.",2015-07-30 16:46:08
Y4Li1aI9a3IYu4yc9mMahA,0mRh6teyYn5n1AmN3fYvZw,42DvUONuqa1mC1YbnZ0o0w,3,0,1,0,"The food came out fast, service was okay and food was good.
Down side is that every time I eat their food I have crazy stomachaches. 
I had a hard shell taco and a burrito. 
Despite the stomachache I will be back eventually.",2017-12-06 03:34:42
llHFUWpMrJxXB6VzTk7Smw,YRcaNlwQ6XXPFDXWtuMGdA,8ANxk43FBHGxYQbpzKbUow,5,1,3,3,"Made my second visit to this place on Friday night and got to try the food this time.

The place was full on Friday night at 10ish when we arrived, a good sign. There were some spots at the bar so the three of us saddled up, and a fourth joined us a short time later.

I picked the tapas with a little bit of input from the ladies I was with, but they picked the wine (red of course). For our noshing I chose the frosted beef tenders ($15), smoked swordfish ceviche ($15), and by the bartenders recommendation, the parsnip pave ($8). Some of the plates is the lounge's own twist on some popular common menu items.

The frosted beef tenders are small chunks of beef, battered and lightly fried, and topped with a ginger & mirin reduction. It's like ginger beef, but a little different. Each morsel looks like a meatball, but inside the light breading is a delicious tender chunk of heaven.

The ceviche was interesting. While I've had better ceviche, this one did not disappoint in the slightest. The spicy aioli was an excellent compliment to the swordfish.

Our bartender made an excellent suggestion with the parsnip pave. It was a hit with all three of us. This is a must order. It's nice and crunchy with a good kick from the vinaigrette.  There's also bacon, you can never go wrong with bacon.

As we were enjoying our wine and waiting for our tapas I had tweeted that I was at the lounge and was eagerly awaiting the food. During the evening my food related tweet and my Yelp check-in tweet were re-tweeted by the lounge. Near the end of our visit the bar tender brought by a creme brule on the house. Whether this was a thank-you gesture for the tweets or for any other reason it didn't matter. This was a five-star visit long before the free dessert.",2012-03-07 06:38:04
rK0T4lba9PLiXHdQPPJpqA,1WMkREeVSBvXZ6QON44ucA,kj1p6NwUGROOoqNySf0I1Q,4,0,0,0,"We went here last night for dinner. The space is large with nice decor. Everyone was friendly and the food was great. We kept to our easy menu items; pad Thai, pad see ew, and Thai fried rice. They have a small kids menu and sturdy high chairs which was a bonus to us. The food is delicious with decent size portions. Wish they had crayons and coloring menus for the little one, but they were still very nice and prompt about everything.",2016-07-17 13:28:17
pu7jPVqcnpI9Z-9TdPnZYQ,zEOuNc4K40aw-GE6y8RgIg,pYZnKIv0z-UxrpgBjp_z1w,5,0,0,0,"The lox sandwich was DELICOUS. Cream cheese, soft, fresh bagels, lightly toasted, tomatoes, capers and onions. And the older lady working the counter was the sweetest lady ever! I will be back",2014-06-14 04:29:44
zAJxBesA_Wc1RZAbk58ZXQ,YsQeSdrgdme-Yug2hr1HUw,68PJJkcq_i0SlLqO6t7Qxw,4,4,2,3,"Snap Judgement:  We love this place!

When the question of where to host an informal celebratory dinner with friends and family came up, the answer was easy, Asian Legend.  Good food.  Nice, clean space.  Lovely private rooms.

From my experience, Asian Legend has been consistently good.  I knew I could count on them to deliver a great dinning experience and set the tones of the rest of the evening.  They were right on.

The entire dinner has been pre-ordered ahead of time [Thank you, you know who you are].  So when the entourage arrived and was seated, the staff brought out each course without a hitch.

One dish that stood out was the Peking Duck.  It was Peking-Delicious!  The crispy skin and tender meat were so good.  It looked so tasty that one of our vegetarian guests ALMOST jumped off the wagon to join in!  Thumbs up from all around the table.

The lobster dishes with Szechuan and Ginger & Green Onion sauce were also a hit.  They were freshly and properly prepared.  Our dad didn't say a word after the lobster dishes arrived.  You wonder why?  Both dishes stayed right in front of him most of the time.

We love and appreciate that the meals came out fresh and hot from the kitchen like they should.  And in terms of tastiness, you know that everything must be mouthwatering good, when there are no photos attached to this review.  No time for snapping photos when you are dinning with my group of people.  You snooze, you lose!

Overall, I could not ask for a more fun and delightful evening at Asian Legend.  Even the staff, who usually look stern, cracked smiles...or was it the promise of the automatic gratuity that brought out those bright smiles?",2011-01-13 22:11:22
LIRGn0mE2fi4Rps5zzZzUQ,TudUls_yRpkZoDe9m9O_tg,aEswvENK_RJnPbcJPSvAjA,1,3,0,0,"Are we in Germany, I think I just met Hitler! The Manager of this dive bar was super rude. We just walked in and he started laying the law down.
Correct me if I am wrong but aren't you suppose to want customers to come in.
Normally we enjoy ourselves when we go out this place needs to replace Hitler with someone that has some customer service skills.
Needless to say we didn't stay long and we will rethink coming here again anytime soon.",2017-02-02 03:48:18
gmJeAmZXUHwjl6n7kid-Fg,c22DWKlOM-fzHggyG_NxFQ,-FtngCwHCD2tRlH8jpj_Ag,1,0,1,0,"Wow what a waste of money, had high expectations because baby stacks was busy. My husband ordered the chicken fried chicken, there was no flavor. Ordered a burger with NO ONIONS, and guess what was on there, you guessed it onions. Not only that but we had to get the manager to find our server when we sat down due to the fact that people that were sitting there after us got there order and drinks before us. When I told the server about the onions, she said she would go ""yell at them""?! Really, where is the customer service? 
Beautiful presentation and the kids enjoyed their food but the lack of customer service and inability to follow simple directions give this review a 1 star!",2017-07-02 19:55:30
ceo76YtJulPXkYXOFNOmLQ,iuoWUmvleAusz0_T5iHNHg,9p-cpmHaga-EXyc6ZzYCcQ,4,0,0,0,Really Really nice. Great service. To cold to check out the patio. This summer ill come by from LA,2015-12-11 05:51:02
yof_DsxNxJcgCO0ZWJ-dfA,LTunzMkbJBraXJU4NHyz8w,cTJjTKz2huGZ-ElScC2pSw,4,0,0,0,"We tried Windor on a recommendation of a friend and were not disappointed!  The food was so fresh and exciting.  It is so nice to find a neighborhood type place and not get stuck in the chain rut.  

I had a salad that was amazing, I wish I could name everything in it but there was so much!  There were beets in the salad which I was very skeptical...I was so suprised at how delicious it was!  

We enjoyed the Happy Hour prices for the mini pitchers, what a great deal!  

Our 3 year old was with us so we popped in next door for some ice cream afterward and it also did not disappoint!!",2012-10-18 03:57:51
ROsjOYL8Jwv-q78mNm69Hg,f-ysez9SJSosLUON1BihWg,rOOn-eWAaoSx-1omIO-KZw,4,2,0,1,"What a history this place has!  

When I found my row, I could feel the past in my seat.  Constructed in 1927 as a movie theatre and revamped in 2002 as a live music venue, Kent Stage provides a quality sound and decent seating from every angle.  

I especially love the intimacy the theatre brings with it's smaller size, which was perfect for seeing our favorite band, Over the Rhine, play last night.  Karin & Linford warmed us up from the cold outside, and wove their way in to our hearts, as they do. We saw them in concert just over a year ago in Seattle, but to see them in their home state was a real treat.  They both raved about this particular venue from the stage, and I was inclined to believe them.  

The coffee & wine bar was a nice touch.",2010-12-05 14:50:53
ssOy11zykUUHOvD3IBmtbQ,GxGNAXumenO5lpzjYe3aLQ,LpVNpw2-Bn9iHVON33auKw,4,2,1,1,"I love a good breakfast burrito, and Tacos N More does them right! Fresh and tasty tortillas are a great starting point. Sausage is very tasty, and i really like the potatoes they use: crispy outside, soft inside. They also offer bacon and choriso.  A salsa bar compliments the free chips they give you at the register, and the salsas are very flavorful. Lastly, the service was prompt and friendly, and the team keep this place clean, which i appreciate! 

Cheers!
RS",2015-09-13 16:06:03
nNPWTRz0uhsbyXksk0kqfA,xaCU92mNCFAJ9BdtfoP7dA,tIvDO_1WNbb6UAifErQ-Ug,5,4,0,2,"One of my two favourite coffee places in East Toronto (the other is Jet Fuel on Parliament St.) - the atmosphere at Balzac's is the coolest. Artists are the most frequent patrons, and many a theatre meeting has taken place upstairs at Balzac's (where there are various couches, chairs, tables, nooks and crannies... and balconies... to settle on). Decorated with local art, there is a great vibe here.

The beans are roasted until they are nearly burnt - yummmm! On the days where they do their roasting, you can smell it as far away as Front & Church! The location is amazing - best place for a coffee date, whether it's with a friend or a lover. Also, it reminds me of Stratford (where the original Balzac's is).

It's all in the roasting of the beans.",2009-06-13 05:47:00
GGCf-1NKkcb_oIsc0KWQXw,Suu3mg-7lydsKxXAanvGmQ,LVyoW7-2XMnb1avqWNZ3yw,5,0,0,0,Second time here. Much better than the first. The beef tacos were Muy Delicisio! I don't know why it wasn't busier! I'll definitely be coming back.,2013-10-13 01:32:36
s4WtAyEdNqtGgInZsYvLhw,DcY70IPWXm6w5ays04TLiQ,hnViORDropw2wKUbdestiQ,5,5,1,1,This is a nice pool for kids' swimming lessons.  Class sizes were small (4 or 5 to a class) and there is personalized attention for each of the kids.  The instructors were all nice and friendly.  There are also lifeguards all over the place in case something goes wrong.  Very good experience for the handful of classes taken here for kids.,2013-04-19 07:11:18
wlyUfn4NNHEecwYB-F6h-g,fr0Nen1J499HvNml3_6OYA,nZZaLSXkCBYRri9ZfVOgyw,4,0,0,0,"3 stars for the two dishes I got. 1 extra star for great customer service.  
I came in looking for comfort food from LA so thought I would try the easy go-tos.  I got the Pancit (not the Pancit Melabon) and lumpia.  Both were ok.  For the pancit, I don't need it drenched in sauce but this one was pretty plain like others said.  I should have tried the Pancit Melabon but I was craving the other pancit.  The lumpia were fresh and good but nothing out of the ordinary.

But if anything, the staff were great.  Very accommodating and nice.  Based on the reviews, I need to go back and try the Kare Kare, halo halo, and Pancit Melabon and a whole lot of other things that I didn't take the advice of other yelpers on.  Oh well, you learn.  But def. want to go back. 

For those craving turon (banana egg rolls), they do make them sometimes but not every day.  Darn!",2012-12-14 05:58:25
-ktjIe1FiuuMWdbWQNLYqg,H52DM1C3nFYXh0-zAWrRNw,CvonRhKDJaH155xhtpz_iw,5,0,0,0,I love my Cali style pizzas; and dang The Brussels sprout bacon pizza was on fire!! Confused me on menu and I asked the bartender and he told me YES BRUSSELS on pizza!! Psssssshhh say no more my goood friend lets roll with that one!!  Will come here for that pizza and the US-60 stout... I am a happy cali camper,2018-05-23 02:48:40
QJqUSFw0Pr56gS-La7s_nQ,WW8jaGsBh9_rYcVSbEjLiQ,u_vPjx925UPEG9DFOAAvFQ,1,6,0,1,"I usually stay at the Venetian and at some point walk over for the Bonano's, craps & poker tournaments and the nostalgia. Bonano's pizza is really good.  

This is my first time staying on this propert since 2010 (stayed ome night in an updated suite) It's awful the bedrooms are so outdated. The sheets are a piece of tattered fabric, scratchy. All white. The furniture looks like it came from the dollar tree, which would be fine if this wasn't a Vegas resort. The host is awful, they don't give you credit for poker tournaments, they don't give any comps. Yesterday the craps dealers handed me a cover when I inquired so that I could run to the bathroom. They said, we're not responsible if something happens to your chips, which I have never heard ever. Bellagio, Pallazo, Venitian and Wynn are all happy to cover chips without leaving doubt in your mind while you take a bathroom break. 

It's scented again like usual, but besides that and the birds & Bonano's- everything is awful. Stay at the Venetian or a nicer property. Won't ever stay here again.",2017-06-29 22:53:35
nXAg2hvU20En1RbQNM2NmA,HPtjvIrhzAUkKsiVkeT4MA,sG3MhGiT3oSyzHdHLtWRyQ,4,0,0,2,"I have never noticed that there's a dessert place because I could only see sushi and raw fish through the glass window. The pastry place is on the opposite side of the sushi place. They sell macarons, daifuku mochi and some kinds of Japanese  drinks, non-alcoholic drinks. I bought two mochis to try. The daifuku mochi taste very fresh. They are more like the western style Japanese sweets. The wrapping is soft and chewy and the inside is creamy and fresh. So tempting to have another one after the two that I had. I would want to come back for more with a cup of matcha.",2018-02-04 19:54:53
upcY58I8_1GD_3jPOpdWxQ,WobzqCNaI2Gly2CwX1Dpag,GhOWffUr9yDBxB5Ceqzc_Q,4,3,0,1,"This little shop has interesting hours for those not familiar with the ""artist's schedule"" for Tremont. This is not a complaint by any means, simply an observation of the area. Overall, we liked Tremont arts district and this little ice cream shop a lot. Their swings in the front are awesome!! The ice cream was also delicious.

I had the coconut and coffee flavors; the coconut was really tasty but in that awesome fake coconut way that tastes like they've captured the smell of Hawaiian Tropic suntan oil. If you're a connoisseur looking for real coconut flavor don't go for this one. Any coffee fan is going to love the coffee/chocolate chip though. It was rich and dark and amazing. Perfect for a humid afternoon.

My other half had a caramel something and the strawberry swirl. Apparently they were delicious because it seems he inhaled them. Overall a very pleasant experience and one we fully expect to have next time we're in the area again.",2013-06-25 20:24:47
uORcIY61x6_8fndgSh7jGQ,4Y_Mo5HjkG_FHt4ZCNSruQ,heBxeibpHsPGJxZfdcD_HQ,4,1,0,0,"Went to this surplus store looking for a new tactical holster. Found one right away that would work great. The staff was very helpful in making sure I got the right fit. These guys have such a huge supply of military gear. This will certainly be the place I go for my next pair of boots. Love the selection of M.R.E.'s It really isn't it the greatest neighbor hood, but I guess you can't win them all.",2011-10-03 03:35:27
6AOdc97tXa0d0GBs9gSGXA,d5WLqmTMvmL7-RmUDVKqqQ,HEeJJMP3rUK0Kr2rVwPX2Q,4,9,6,9,"Well groomed and well maintained park and facilities. There's even a portapotty available in the parking lot.

Separate section for small dogs (and their owners :oP).

The loop is small compared to Prairie Moraine but there was still enough furbuddies for our puppers to sniff and romp around with.",2017-05-03 22:19:30
PxtfwDUrf9rLG6-aRdwPSA,3nIuSCZk5f_2WWYMLN7h3w,VIG1MhUSl5FFBJ1KtCFqBg,4,6,1,3,"Yikes, this location has really bad reviews. I guess I have gotten lucky the more than dozen times I've ordered from here? My experiences have always been good. 

I have an account online so I order that way. Even during peak times it has never taken more than 45-60 minutes to have my order at my door. At my most recent delivery the delivery driver reviewed our order at the door and everything was correct, including all of the extra garlic sauces I ordered. I've also ordered takeout (usually before checking out at Smith's in the same parking lot) and it's usually ready in 10-15 minutes. The best part is that I can usually Google ""Papa John's promo code"" and find an offer for 25%-50% off my order. 

Some of our local pizza places are awesome, but I really do enjoy a pepperoni pizza from here. Especially with the garlic sauce for dipping. I tried the new Pepperoni Rolls and thought those were a tasty side as well.",2016-05-22 01:24:26
sd6GYHTh0PHO-fTXdNrVuw,ow_qhJg_0zpv0e8eu2K5ug,LGEIsxeJQATo9J1IA-TEdA,3,1,2,1,My boyfriend took me there once and it wasn't all that. To me the food want the greatest and the service wasn't really good either...I don't think we'll go back...,2017-05-29 18:35:16
SbCqUIs6DtMTH8tzl0EzzQ,iJp3Wu-pYl7osiYqz1Gv7A,hizOy2ESSnxJWJdb3s_tFw,3,0,0,0,"My first experience here was great, but my subsequent experiences have left me disappointed. The softserve itself is good, but the toppings are not always fresh, which is what caused the inconsistency in my experience. The smoothies are decent, but pricy! At least the staff is friendly!",2012-10-18 13:59:26
ELye-Nt2yz7MB8fmyeKzCg,Q4afaZ4GekPtnlYycIaf8w,_iEl9sCLsvXEFHUWPvgsAg,5,5,0,1,"Had to stop into this new spot to see what all the hype is about. When we walked in we were immediately greeted by friendly staff who promptly sat us at our table. We made a res since it was a Friday night. Open concept from the patio/bar area is very inviting and a great way to experience downtown Phoenix. We were told that the restaurant features art from all different local artists! The mural bookcase in the back is spectacular. Now for the food...I wish I could have sampled one of everything and had such a hard time deciding what to get since it all sounded so delicious! We ordered chips and salsa and I couldn't get enough of the green salsa. Great flavors and unlike the typical run of the mill salsas! I got the fried avocado, chorizo/potato, and chicken tacos. All were amazing. These are street taco style packed with quality ingredients. Serious flavors in all of these. We were way too full to get dessert which is shame because it sounded delicious! Overall, extremely impressed with the restaurant from the service to the food. It's a must try!",2017-04-22 17:33:01
SCrQEz5bWGxRIRS-Hz__yA,81NrUp80DRP8-r7ykDzGgA,p3JG2He3UptGY0eqc2YX8g,2,0,0,0,"I am SO disappointed!!! I really wanted to love this place. I sure should have taken pictures of the food. It would have helped explain. My husband and I both love game, but at lunch, they didn't have much to offer and the game steak was bison, which is farm raised...not game! I am still shocked that we paid $12 for 12 tiny pieces of Rocky Mountain oysters! We are used to slices. I honestly think this was less than one whole oyster. The breading and bacon grease flavor overpowered any RMO flavor, although they were tender. Our server talked us in to the chili cheese fries with added carnitas. It sounded great. It tasted awful. The carnitas were completely flavorless and were overcooked to the consistency of dog food. The fries were SO soggy. Yuck. Also $12. So...the $7 beer was cold and the server was great, hence the two stars. The building is also really nice. I sure wish them all the best, but doubt we will ever be back.",2015-05-31 04:10:53
pnYX8_oYHp5xdtEeX5NgDA,6xi9tBoZ6r_v41u_XFsSnA,L7ruEZJO8tGQIHPxGTztAA,4,0,0,0,"I love this Panera! It is on my way to work so I stop there often for both breakfast and lunch items. The good thing is you can pick up a salad for lunch at 7:00 a.m. if you need to. Their food is always fresh and my order is always accurate. The people working are friendly and pleasant. Two other benefits are their rewards card that gives you freebies and their Rapid Order system. You order and pay online and your order is waiting for you to pick-up. My order has never not been ready, and has never been wrong! Love, love, love that feature. You bypass everyone waiting in line and are in and out in minutes.",2014-12-05 02:31:54
Ccd9rYRpWY9Vjs1oS2tdDA,STcrjP1twU03Vk6syLft7g,czBupdPk4qbW5wlMOEOcWQ,4,1,1,0,"I've been going here for years for lunch.  Everything I've had has been tasty but I like the Italian sandwich the best.  I work just outside of downtown so it's convenient to order online and drive to pick it up.  They also offer delivery for orders over $25, I believe.  Their eat-in space isn't very large but I think the bulk of people get their food and go.  Very fast and convenient!",2015-04-04 19:46:00
vqO0INE-B5-w1spHLkU27A,AizlLNBn83FJh29KXigCLw,vnvQ0lD9MDje2DFde9PKQA,5,1,0,0,The end of hallway suite spoiled me terribly. I lost count after seeing ten+ rooms.  The view of the fireworks from the upper floors was spectacular. The sinks had immediate hot water. The projector TV was great for the play off games but was not so good during daylight hours.  The pink glass cantilevered room was a hit with guests and more enjoyable at night than by day.  The gym has new equipment but only windowed of a brick wall which is the only thing I could complain about. Staff very friendly and bedding and pillows was top notch.  Elevators fast and functioning. No hallway door slamming noise but street noise was above average.  I was truly sad to leave.,2017-01-17 23:52:04
fq7w9lgrgC2PCpHOWXTF5Q,iBdSLoYIl-EysfnIWi_Xog,PbHRYJRUIsINMFl0tswr_w,5,0,0,0,Nice place to shop for clothes and  many things fro the kitchen and home. The best prices to save money on big bran clothes and shoes,2015-08-10 20:55:02
wPhF0eFlAhT8gCVSgI8JBg,SQEecrNTA67XExEG74-jBA,s_466owgNXqmQRuSluHHEQ,4,0,0,0,"I came to the pool here on Wednesday with my friend and enjoyed myself! For lunch we shared the soft pretzels and buffalo boneless tenders, I was impressed both of these were beyond delicious! I love the vibe and music at the pool. They have drinking water out at the pool for everyone which I think was a perfect idea (since it's so hot in AZ) The bartender was really nice! The only reason I gave this place 4 stars is because of how pricey their drinks are, the drinks at the pool are $15. I still plan to come here many more times in the future! And next time I'm there I plan to try out roku sushi!",2016-06-03 16:29:07
KszIVP0pJMSy_VAPLu4q3A,SbMSN-N7WGW3W8ayZYru0w,72LhMOYYj5_AvJ454eXTHQ,4,1,0,0,"Not really sure if this address is the right location. They just built a bigger QT that is closer to the 101, right across the street from Shell and Culvers.
Anyway, Nice and clean and they really look like they have a great system down. An employee greats you when you walk in, you are noticed, they are never to busy to help you. 
Mov'em In And Mov'em Out, im sure that is their Moto!
Bathrooms---I hate public bathrooms and normally refuse to use them, not at QT, They are always clean

Here is something i would like to mention if QT reads the reviews, offer more non dairy items and Gluten Free as well. This is an on going issue with alot of people these days, you could earn yourself that extra star, lol :) seriously.",2015-01-20 18:27:41
_gm4YltO8IHLv-_qRSYo-w,9pNcdrQLWWrX0vEGGJlEbg,YmIYjZGnuZzqVPkFBF4Omw,3,2,0,0,"Every time I visit Gypsy's it's a really good time.  Mixed crowd, mixed vibes, nice!  On Sundays Gypsy's has happy hour from 4 - 7.  There's a live band there from 5 - 8.  They really turn the house out.  Super good!  During happy hour wells are $4 bucks I believe.  Call drinks are $5.  Absolute is the Call vodka.  Jack Daniels is one of the $5 call drinks.  There are certain items that are $5.  Some of the food items include: Crispy Chicken Bites which are boneless chicken wings.  Buffalo, Asian, BBQ and ranch dressing was served as dipping sauces.  Crispy fish tacos, Beef and Pork tacos are $5.  Pretzel fondue is also $5.  There's others but I only remember the items we ordered and loved.  I think this is an awesome place for happy hour but I do not believe the food or drinks are worth paying full or regular prices for it.  Just not that good.  Overall, this is a fun place to enjoy Happy Hour with a group of friends.",2017-12-05 18:33:27
cz4vd4s0JuHu8n-GnxafmQ,InLqIX5bb2M7H724adkYVg,8FnNQMUfpTygVbTDS4uD0A,5,9,0,2,"Once you've been to one nail salon, you've been to them all, right? Wrong. Super Nails and Spa has quickly soared to the top of the ranks and has actually encouraged me to get regular mani/pedis.

Previously known as Jimmy Nails, Super Nails and Spa is under new management. I met the new owner, she works there, and tended to my grandma's manicure and pedicure. 

Ambiance:
-What the nail salon lacks in ambiance (not much paint/decoration), it makes up in skill, attention to detail and care for their patrons.
-low, relaxing music (Christian radio station) playing over the speakers
-comfortable pedicure chairs, look brand new

Cleanliness:
-here's where a lot of people will be excited: this spa is the cleanest, most sanitary nail salon I've ever been to.
-pedicure tubs have plastic liners, no extra charge like at some salons
-nail tech wears gloves during pedicure
-pedicure nail tools are sterilized in individual pouches

Staff:
-unlike other nail salons I've been to, it's apparent their primary concern is the patron in front of them. The bilingual chatter is kept to a minimum, and the nail techs converse and joke in a genuine way with their clientele. 
-the owner, who did my grandma's mani/pedi, was very adept at her skill and never once nicked my grandma's fragile aging skin. She also did my grandma's manicure there in the pedicure chair so she wouldn't have to get up (my grandma's mobility has severely decreased recently).

Quality:
-my grandma's natural nails have never looked so good! She was so impressed, she can't wait to go back. 
-I had my eyebrows waxed here and am very pleased with the results.

Cost: 
-a basic mani/pedi cost $28 before tip, a deal in my opinion for the quality received. Of course, there are add-ons and up-charges, but the price list I grabbed on the way out all seemed very reasonable.

As I said before, this place has encouraged me to get regular mani/pedis: not only are the affordable, but their staff is friendly, efficient and take pride in what they do.",2014-05-27 22:13:03
